right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-74.3634712449633,-81.4700899180234,-173.7961619638827,2.9749782217954817,-177.43541511881608,0.00768826142780199,90.43997879404333,98.07066835594821,80.51965436736828,82.7004102835848,-73.73366839378504,-80.16832387228064,-89.37019714882263,-88.69823395425703,-83.16635911270492,-85.72325573246125,4.440301609513824,91.60468498665784,1.6473032952253845,-82.63256369257726,-175.29096519984557,12.339724362058803,85.22868916752122,95.0401346456432
-74.03548418887499,-81.12844022181741,-173.77648918690693,2.8053362657414027,-177.31666084677556,0.06567805397318693,94.89139908350319,101.03931779549521,77.14980102572645,80.17103101964585,-73.43734789310948,-79.72979047795275,-89.40186370423521,-88.60135025613499,-83.17835289114178,-85.7960139903933,4.439683921408033,91.73536208860196,1.722917269922533,-82.64076253695441,-170.97029296086316,15.177625751128403,86.17950806486192,95.34865677077369
-73.15056131128154,-80.62646312344793,-173.5861184011087,2.710999283305,-177.14561545183574,0.12251697894362223,98.78653959334201,103.62517808259099,74.2066453944442,78.00964662001934,-72.69039186568114,-79.19527893148305,-89.5398305544004,-88.56881580803463,-83.1259489555087,-85.8578165247295,4.4401014781905985,91.8539593275583,1.7935317263788306,-82.70553792382424,-167.193793910331,17.644844578917628,87.0128514841117,95.65449119893651
-71.92229571602877,-80.19328915352799,-173.23630280411817,2.74017860236836,-176.93244625302498,0.1941866542073285,102.06443863066374,105.91779786222537,71.7109034130608,76.14391906399283,-71.69010915897334,-78.8109510957281,-89.76781344294523,-88.61766194219967,-83.00411624706321,-85.87748333983104,4.4400543785552316,91.94527704194508,1.8191654941968238,-82.84156477046935,-164.0072313633745,19.84612786818667,87.70367204968488,95.9900469321791
-70.76112687911382,-79.97096979191758,-172.7932009441065,2.8743112206475416,-176.69339480766814,0.3137371734281942,104.91692914926693,108.07052268276345,69.53296419021353,74.32936251324622,-70.81395030390412,-78.6841734003666,-90.05282342479063,-88.71320360844857,-82.84602436889699,-85.8388923878008,4.439721549718968,92.02623353739119,1.7845033236771428,-82.96673640030161,-161.23570041196194,21.91789312153412,88.29726377825045,96.24725563477989
-69.98322179665774,-79.85670889276003,-172.42309320720165,3.1006941347766315,-176.5024668507093,0.4819126483021421,107.4495839443315,110.08950702983907,67.61154302854868,72.52414044504053,-70.28933625423683,-78.70223119330691,-90.3061144575795,-88.84552230054635,-82.72920766478099,-85.7448281657697,4.440944490493365,92.10034830029247,1.7072748818488037,-82.99766945190618,-158.77715686974017,23.862766215766896,88.83438615880755,96.38690666080709
-69.72337064962551,-79.64391962741502,-172.29112493258913,3.4141559002715667,-176.44259686726627,0.6631828951517207,109.727263900563,111.86794291419744,65.87699736052389,70.93069698811337,-70.15751310526427,-78.67756315349749,-90.43414245563918,-89.03364352608185,-82.7252673882282,-85.61948762581038,4.447001660179495,92.15628252342373,1.6333231157876185,-82.95833419056157,-156.55540662039903,25.58527239323496,89.32159074012407,96.51596938134799
-69.96100359129116,-79.3128841361056,-172.3951563727203,3.746927455984519,-176.50281046029738,0.8143833619380985,111.92737237548454,113.3488453166766,64.17009191580973,69.70946627040075,-70.39424312008991,-78.57101367137503,-90.43323952879928,-89.25812953526872,-82.82839590151957,-85.51120207928429,4.461510137285757,92.19920066013947,1.61720111815697,-82.99386233736374,-154.39821306573776,27.023259875453903,89.77187885007083,96.73272614585437
-70.55441660426652,-79.05698831100489,-172.59849975052248,3.982805567249443,-176.5920683838592,0.9075103061066443,114.08867972895405,114.5180714181131,62.45865272143533,68.86903829679659,-70.92270537435635,-78.50700370890176,-90.36828877009043,-89.45001539789621,-82.96678852061257,-85.46720983064687,4.486370677035637,92.24833694539433,1.6786789801633688,-83.23054835218028,-152.2860404077993,28.143351281359287,90.17261231363477,97.01238957815553
-71.31502840231519,-78.98819435432665,-172.7974585281479,4.07465795420751,-176.63986389620345,0.9549032677320213,115.83792658329583,115.32625676682028,61.05510614311447,68.37824586823967,-71.59425733656043,-78.54477260699252,-90.27922893424602,-89.5565782526653,-83.07668746239327,-85.481920298458,4.520652853846741,92.31044081833431,1.7769831599387373,-83.60926597759249,-150.59889698289408,28.88943320062998,90.45620916021926,97.26767906886926
-72.07166414217875,-79.0443989539383,-172.9576688092402,4.080859573363796,-176.62883574618712,1.0039660148984808,116.78596029915707,115.7256069141298,60.30776298343676,68.22646812666369,-72.24806546594726,-78.62652689922575,-90.17640132376914,-89.58212794528697,-83.13407013300882,-85.50126837192342,4.56183175033803,92.3788515219747,1.8553822053427211,-83.95278705563953,-149.71927408766476,29.220372527307575,90.58848889577098,97.44684065397087
-72.64492801942379,-79.16972245024874,-173.04396172288716,4.0569202694119895,-176.56625178391812,1.082694548818779,117.02616411179281,115.71626227044146,60.17401918306905,68.40272086367065,-72.737829336076,-78.71455942646386,-90.09290131665307,-89.5448369762147,-83.13686303953966,-85.48791670680295,4.60756899687965,92.4442281216505,1.894398003506808,-84.16399694123851,-149.5444471438288,29.145651014819293,90.62957203923929,97.54837187848966
-72.73728506794453,-79.27129769837609,-173.0117406226152,4.010433388613478,-176.47505614123418,1.1689737499499984,116.88367387559697,115.32781108950348,60.395256747402414,68.87828377105211,-72.81782232348459,-78.72997907396157,-90.080537255541,-89.45868137558512,-83.09227787815576,-85.44824798697175,4.655774919344793,92.49083837923547,1.9130068427626554,-84.24481498498727,-149.73354786132467,28.710589352581337,90.6617088860769,97.58887312363322
-72.04508556283804,-79.10305850049934,-172.8608864503999,3.977183688857963,-176.40384185434016,1.2175647114338517,116.45797863336156,114.6354103286319,60.88038448834402,69.5672248492051,-72.21167960997532,-78.4863161211216,-90.16659404713823,-89.38325762062186,-83.0274804975378,-85.40607393176397,4.702873728768765,92.49725515929777,1.948141551511327,-84.22762013815071,-150.16566000983624,28.01177168543387,90.71472447850647,97.57899653463858
-70.74612213750424,-78.5371628181154,-172.66932537561047,4.00509908290735,-176.4010896157523,1.2170362522062987,115.74707090998436,113.81056042964985,61.63277379639726,70.30700676568745,-71.0684903997267,-77.91582967089849,-90.32236826222356,-89.37866685278266,-82.99169363783369,-85.37356776987528,4.741406514926098,92.46422049196673,2.037718583065555,-84.17990135968358,-150.8435331120972,27.21995640756819,90.78924068429887,97.52696317325535
-69.58648880423391,-77.85331149146907,-172.54058426156644,4.045865131570622,-176.45265434362113,1.2155017866913624,114.99008109274337,113.06097110031328,62.45445519239411,70.99184441669377,-70.06279382222296,-77.24790977228407,-90.47630501799017,-89.39459828081465,-83.01688927955615,-85.34873314924387,4.758804150728082,92.43785140429941,2.19946462822665,-84.17073006830094,-151.57415384319188,26.496736164377978,90.88030134920109,97.48858058107157
-69.14008711391148,-77.45109432721074,-172.5217025818015,3.997082656487237,-176.48367267674018,1.2692872635600452,114.44916615180546,112.4544366005448,63.09153252883493,71.71058954525188,-69.70239854614772,-76.7792310574367,-90.56231143223727,-89.32813673022565,-83.08401401403833,-85.33105407373816,4.740427866338109,92.4739578202362,2.3935710657032416,-84.20598707014375,-152.15117518549266,25.85409526324645,90.94035734334102,97.5646848084981
-69.25965799175071,-77.37713698092097,-172.58771884775092,3.8622948119511875,-176.45210001870532,1.3796445288170958,113.97843697226722,111.85744608795369,63.62406498415248,72.63311223090602,-69.82169290256664,-76.5574410039175,-90.56203491081669,-89.1803040229961,-83.14975375856734,-85.31800921104497,4.681117421215276,92.57127023764644,2.523116568392311,-84.26240867847315,-152.71921676759473,25.159792348091457,90.90484821655673,97.7929045789972
-69.49984263273348,-77.40990947748281,-172.6619789788224,3.7361884881700007,-176.3916998823127,1.4897143429697053,113.29000924652178,111.11240075754097,64.29538329384832,73.7860223532391,-70.02636333783711,-76.45318342429752,-90.5265207051043,-89.04327394681434,-83.18849968392668,-85.30708545864435,4.598050390946014,92.6704163089156,2.543167401821279,-84.34984907784474,-153.50679055509204,24.315600955926698,90.78859273875537,98.10162330916546
-69.77106443742366,-77.44094240498106,-172.67212754710022,3.6599457461753673,-176.33974948220668,1.5476301265608754,112.45595981996235,110.22427084516812,65.08531179908982,75.01709778957229,-70.29823442260363,-76.41280607467006,-90.52716998518099,-88.97186366968856,-83.19929753228078,-85.31191792351335,4.5227537948227905,92.7331645615597,2.529824089708285,-84.47897077320158,-154.40358823011172,23.364722795093485,90.68172356897685,98.38182058466555
-70.24493232291195,-77.49667974286047,-172.6257159870736,3.6239268713023876,-176.28846504088096,1.5654105129332834,111.66138543574289,109.26693261759397,65.88023773826762,76.16665484433815,-70.8117118102252,-76.45922653473652,-90.56677948731408,-88.96254679187564,-83.1924954743875,-85.33861992057336,4.476381849454356,92.77764694578536,2.5477879857936614,-84.62794145334692,-155.24264499776365,22.362902184086806,90.6375927405029,98.52955702842473
-70.83912523600645,-77.58053354696216,-172.58354117753993,3.6445395269896608,-176.23772497618563,1.5852544193022027,110.68947403900177,108.17003749531102,66.86806059356172,77.20947942267208,-71.43420201566752,-76.58071163566602,-90.59507677966167,-89.00017808870336,-83.1786179572015,-85.3556385617138,4.461533887360048,92.81450949260773,2.5329298385383368,-84.78212860831712,-156.25141894201408,21.22914451429449,90.61664165154662,98.43862393696622
-71.26176269101472,-77.76719473114565,-172.57478223070893,3.6963665740495344,-176.2178859336084,1.6168331891707624,109.03830912356239,106.77281355007722,68.46358110412848,78.23566521571433,-71.85586984856405,-76.79773157067557,-90.59410715755007,-89.03053683952942,-83.16888938825886,-85.33417026547988,4.473171390963927,92.8246199652832,2.4082538742837016,-84.93116584951127,-157.91269433108823,19.821810095426144,90.55088677303957,98.05747531114025
-71.46383887187142,-78.26596516081094,-172.5993854789474,3.6285886473700657,-176.23428951931157,1.6373927536609187,106.3047890342807,105.01267215706048,71.05947280740543,79.39308744233517,-72.0465902563216,-77.20500839860738,-90.58275138445106,-88.93904323779589,-83.18213686339807,-85.31045459042578,4.504143108012499,92.82146385402478,2.2163950921407434,-85.03313169796309,-160.64305830980595,18.064824812973427,90.41641449759891,97.4579122553082
-71.60787377095596,-79.11284294120907,-172.66987198712673,3.32490159530289,-176.27630901890393,1.6228080688083821,102.20246368945948,102.86335879786111,74.97841498825665,80.88243147953494,-72.17918187639086,-77.77980754136227,-90.57130810543595,-88.6669646001526,-83.24118009256188,-85.34206300484975,4.538998547129324,92.83848758329754,2.0518905048903093,-85.06981420000392,-164.76240738419858,15.898487724202596,90.2160076040575,96.78091920373731
-71.78001084717368,-80.00863416694352,-172.81110533645074,2.9085972594867826,-176.37957244950803,1.5709479835090576,96.50314567828127,100.19120111872905,80.44774692645797,82.90221217098383,-72.32624096556445,-78.32404644825583,-90.54623011839158,-88.31541228131152,-83.35733545484162,-85.40681502182477,4.554050942292179,92.8513795150368,1.952334193208884,-85.09115546727213,-170.47461732705233,13.213438113394716,89.97312959940496,96.11565028437826
-72.08138723331638,-80.7434806846029,-173.0301953230205,2.6098106625136097,-176.5792423599068,1.5101571315886986,89.30885479460062,96.87356335853542,87.44106292808215,85.49143298350452,-72.56496238476032,-78.77766233008667,-90.48357515144448,-88.03418164548305,-83.51377047446475,-85.42437098296942,4.53777640809767,92.8081446246099,1.8979912183046395,-85.11047874288425,-177.6256733199573,9.939035243976889,89.81538960812418,95.43046822748101
-72.64107760845195,-81.51639712658852,-173.2664801174999,2.493377636489413,-176.81282298094857,1.477346408701976,81.26132365640251,92.95084285676899,95.54844374431048,88.51993633578661,-73.03274155800831,-79.3777494404847,-90.39166394955669,-87.86135231389551,-83.65814406705638,-85.36797467740608,4.504347952342215,92.71893759666398,1.8518731268440263,-85.01211073999639,174.41600257029472,6.105521770660573,89.9644463146044,94.6254581064469
-73.2835012031544,-82.51575162238203,-173.4073846031156,2.459882173568076,-176.96243211153347,1.4754942341594983,73.11556106776902,88.51364264855829,104.19304088015883,91.92096323879264,-73.60379936850958,-80.2653902187289,-90.32029816535555,-87.74963859634624,-83.72768276847093,-85.28975642277818,4.475504340496542,92.63886716786078,1.7844214861987382,-84.67264135717414,166.35031041083153,1.7483919916202808,90.54335129098922,93.66935523041252
-73.59671678587586,-83.4728889199551,-173.38690100648205,2.423018277664255,-176.9736710326307,1.4745347194006513,65.13757309304765,83.54572140121445,113.02456024382161,95.80580672454641,-73.90129599752434,-81.13918166371955,-90.30457921164907,-87.66629274376396,-83.69148021813083,-85.24327446609966,4.460519708316468,92.59142569606229,1.6887054456944952,-84.15218113156459,158.41976390754758,-3.1720877842860773,91.44432415136816,92.63371894026
-73.47701277681631,-84.01747325372702,-173.2257615641206,2.365289391859733,-176.86614936072215,1.463147480915211,57.285199566604774,78.0161117163932,121.80892815645643,100.23866363002367,-73.8097193243007,-81.61193391555568,-90.33270654748526,-87.59446066182818,-83.55846811160556,-85.22917126996838,4.4574856951612105,92.56593525943765,1.5935607550801762,-83.6653423764975,150.5928808157214,-8.676207034490574,92.40180897217692,91.56245659553258
-73.21527412954424,-84.12230939596606,-173.00178202071515,2.299273605712756,-176.6921702796132,1.4592727793998677,49.825501966741626,72.0921641422957,129.98468872226363,104.8860629304238,-73.5838816567341,-81.64052949057199,-90.36860752719076,-87.51822009460545,-83.37038954790572,-85.21894648889271,4.4611641827594894,92.55183577226165,1.5651777853636304,-83.37775859171506,143.14728269844915,-14.586055125997177,93.13197142071203,90.30000780442606
-72.9522664380878,-83.78713322198416,-172.80936858607538,2.295394173717682,-176.53899212368003,1.4838773323675127,43.228262706197256,66.06698135903264,136.81974342022886,108.95269738154173,-73.34651640597515,-81.26327649361829,-90.39424996788807,-87.47614327163365,-83.20361855396347,-85.18074909791608,4.466892940890972,92.53824292709703,1.6718927948394935,-83.29674752314395,136.56363627591372,-20.597645071251293,93.38337969614167,88.35505231028992
-72.41657669673168,-82.81056129371433,-172.7252232161045,2.44974682620591,-176.49720997400243,1.5590572661986073,37.58073497893247,60.06866133269193,141.99050167052258,111.40106548638641,-72.83476404095157,-80.34745144004492,-90.41818734422031,-87.53689014632994,-83.14341056032524,-85.08714332012435,4.471804893029855,92.5198170761119,1.9464500995360083,-83.31904466636041,130.93453439260952,-26.577539253631357,92.92503606313107,84.8235262327546
-71.40888565303192,-81.31742630212727,-172.80653569602305,2.7092276941508544,-176.6004836856311,1.6891188400185797,32.638709297111745,54.07337334245733,145.65697010461054,110.96798378219637,-71.84124123403505,-78.97594274765582,-90.43235558100378,-87.658516445528,-83.2388912770269,-84.94928875137732,4.47491616267169,92.51202408191614,2.3842948551871075,-83.33116293727971,126.00030170571574,-32.56503424893879,91.65727181032503,78.40294953325724
-70.31560352571614,-80.0044635089211,-173.06963524220737,2.872236652657193,-176.82154166470104,1.8300923158371347,28.31983977623554,48.174143262507414,148.22355088393556,106.19686708148083,-70.72088468807364,-77.69998258560605,-90.40528116235782,-87.69551907668449,-83.4749164045655,-84.82328242402744,4.47716623068041,92.52699125265178,2.9314624022917997,-83.2855588424394,121.666465036371,-38.4792314773573,89.89001592030536,67.71763560412319
-69.82479783801784,-79.4788192297197,-173.44399312085397,2.8297893126168674,-177.0888643144027,1.9127853373206278,24.77193898226642,42.66685525605442,150.59156176729073,96.15229174898593,-70.1466025815402,-77.07275675499044,-90.32180474352276,-87.59393752527012,-83.76579786437672,-84.76414821265347,4.4814273670997125,92.5505501235748,3.4755799141653654,-83.21563456785066,118.09500543229234,-44.010078293919776,88.68656719958176,52.14221345506576
-70.1616008875593,-79.67468611468769,-173.78342750432603,2.659593884211972,-177.29612906535476,1.8980930719894218,22.046132246838397,37.85861757706357,154.61366188953627,81.3308753618237,-70.36838452982174,-77.13026900814482,-90.20678364226296,-87.45558289345638,-83.99021114658878,-84.7959890092447,4.491062942267519,92.56769876262763,3.9036025964425107,-83.17423335893437,115.35205016560445,-48.835464504170716,89.96571205513965,32.49541085765247
-70.85872909851821,-80.18588998406761,-173.93444699545944,2.482969139970237,-177.36024757286856,1.803278754366005,19.881001595090765,33.79382025717314,162.00108576099194,63.77699000567759,-70.99145800538564,-77.57250869913115,-90.1327289068679,-87.38661871506281,-84.06717590232721,-84.90364957509281,4.505503643396025,92.58054514052452,4.160641211525672,-83.17651963275597,113.17407326563205,-52.913108072285866,95.17515902662308,10.863881933391212
-71.25764408706277,-80.80267382014767,-173.80393524780152,2.3530556057544345,-177.28213062585303,1.6770420027440593,17.826039846486083,30.226757244766077,171.81184512404718,46.26120885724242,-71.44851459900582,-78.1913625570508,-90.19087051194379,-87.3886887369024,-83.99480575974508,-85.03563313114816,4.5131051001344815,92.58629200132805,4.244245220863405,-83.22218229283231,111.11336471259403,-56.4859178891266,102.9252098366403,-10.224709031884686
-71.02427536446521,-81.3566372492163,-173.39849026714978,2.2729223348084133,-177.11848242448212,1.5603969950296062,15.588083869807178,26.897124696628907,-179.3864869302987,31.150684991855655,-71.44545123050547,-78.77034629770388,-90.42117586604104,-87.41370904848714,-83.81966613319048,-85.1407867136789,4.48572670844456,92.57480036245096,4.197891719658628,-83.30382433725424,108.88690016109882,-59.80405901208019,109.5004132307995,-28.653374020224817
-70.28715223376707,-81.50870084609898,-172.8449270993749,2.2504586480872604,-176.9415714933872,1.4744224271564974,13.233484006953177,23.72845484746165,-174.0757043835539,19.745519933984497,-71.05342818481088,-78.9543686240619,-90.76627595104446,-87.4456677779624,-83.61120305041896,-85.19520912987535,4.386271467190369,92.54324744479737,4.111611741425065,-83.38006778274712,106.56385244992146,-62.94117670957081,112.48814806636688,-43.1956567755866
-69.51390289375036,-81.20344488458232,-172.36082060592094,2.297467858177697,-176.84811733561105,1.4162049995699988,11.01502294424779,20.727497250542,-172.14933983858134,12.224295501644747,-70.61374555211336,-78.6972536718639,-91.09984265836351,-87.49380878728095,-83.46066326428448,-85.19634092910357,4.192300446101029,92.48616026665366,4.072916492653633,-83.40595425484452,104.40247701557439,-65.8850486781322,112.25313717699191,-53.66075317648773
-69.15496150639149,-80.9371483800266,-172.14540945563635,2.364780777666624,-176.92994622660194,1.3521940115982716,9.086874991545756,17.8203720804172,-172.2746292060832,7.900419028592182,-70.45930226340482,-78.46953913214402,-91.30434075701396,-87.53239075211684,-83.44975021265044,-85.16760997445033,3.9123685640458064,92.39341614796734,4.112086683258923,-83.38895008218435,102.56707100549727,-68.69943190563203,110.29244179941315,-60.79901287704001
-69.23553675236985,-81.094758996466,-172.26126441438169,2.3565554136354194,-177.20226070771787,1.234332249290162,7.439527370351584,14.86364105490918,-173.19336841425468,5.694947989030652,-70.56552740916398,-78.60597652427028,-91.32999065679451,-87.51121752780375,-83.59125507117636,-85.1546621141684,3.5755313062839775,92.26260483412511,4.187133740833502,-83.3924365272726,101.05053300689315,-71.52535330854988,107.85716459263767,-65.83040531951946
-69.4717439293438,-81.36727005943186,-172.6162496562115,2.2488764675561015,-177.57469516208914,1.0423775048820403,6.020235702364744,11.764988578797784,-174.05168265562202,4.667723415865794,-70.66653410833844,-78.81011369522409,-91.19479017899494,-87.44284363579163,-83.8110398352068,-85.19396716823577,3.21060832348104,92.10995662384369,4.201878358050152,-83.46465164013307,99.78389102924712,-74.47135609432041,105.73220837362419,-69.80363267845502
-69.8068704707764,-81.27981629589874,-173.0689228471556,2.1262873028961167,-177.9133082693828,0.8191108539697325,4.854149641477761,8.590317331104188,-174.44798505125914,4.250045627025656,-70.7515937921454,-78.68733064396814,-90.94472332136911,-87.40751434806884,-84.01364616852536,-85.281227045173,2.8375052351114505,91.9739588967023,4.0727867372199285,-83.55827939858392,98.75381174233519,-77.51002056803895,104.30582669107503,-73.25997494101358
-70.43056439918428,-80.94712767624583,-173.5141524520809,2.083502552967275,-178.1412764572766,0.6466316020409124,4.033271155287366,5.537628482959349,-174.37617697444693,4.150282392830377,-71.06915554240778,-78.39546576520132,-90.6385911432235,-87.4483380889551,-84.15274359530515,-85.36483553598781,2.4710235206316327,91.88510944228926,3.788762027371547,-83.57160346400661,98.02180401725877,-80.47383865506976,103.6456270428107,-76.32355626223983
-71.29539759589454,-80.8295890326288,-173.8650008926029,2.1208775139346017,-178.25982263736444,0.5787182832775386,3.5964014931503243,2.7467220766844775,-174.02955326096549,4.2430455740477555,-71.65516644302953,-78.33669536566076,-90.35976884713523,-87.50710633303152,-84.2247697397386,-85.3862288190968,2.128788820716977,91.83862359178204,3.392727609342103,-83.47850891646561,97.63145439077641,-83.21822502569023,103.60190112980968,-78.97517945164299
-71.99681936696425,-81.01891956929086,-174.04867146267543,2.1639899117089954,-178.30654946720438,0.6098975950870908,3.467877837008814,0.19325088451216743,-173.62992189384818,4.497475221151831,-72.18961352220091,-78.5079280366217,-90.1927941552367,-87.48900846733034,-84.24146561791272,-85.32501855562133,1.836096446978729,91.80862795276391,2.9410165736921385,-83.34082128147645,97.53296168630067,-85.7416652661966,103.90303979245118,-81.24419004504517
-72.16178357711976,-81.23421212231801,-174.04157737529317,2.17041337947353,-178.32571481984343,0.6880268051549763,3.525326171109441,-2.1810265552295505,-173.37927716746515,4.83049754863282,-72.34046601250331,-78.61114368747103,-90.17868243538351,-87.37693156515252,-84.22025981067718,-85.20651818567892,1.6199806447787921,91.76825824889454,2.4926443664928684,-83.2018691981043,97.63078118027585,-88.07557154606377,104.25150401280916,-83.24507399743118
-71.81597261396712,-81.37289194578278,-173.88398546131816,2.1524001596844755,-178.3510148728884,0.7347732654742742,3.6917223727353985,-4.328444099486319,-173.4225495342297,5.054421651960183,-72.11108556143803,-78.61860237589462,-90.2951129474709,-87.24571043011144,-84.17909840878947,-85.09331027042693,1.4922141138936524,91.70169933744063,2.1043708878793836,-83.06161147286889,97.86363883683453,-90.1565276353877,104.44108930260336,-85.10210598342786
-71.24421509402782,-81.55011582232771,-173.68024312833836,2.125177994729711,-178.39626012819775,0.690056532415241,3.947135470043122,-6.137428540744736,-173.75562572622437,5.001115247356211,-71.69923894235808,-78.72424413311361,-90.45502384833048,-87.17412831078548,-84.13526697666877,-85.04895031605585,1.438951942151192,91.61234307701437,1.8256527201653228,-82.92937429463552,98.20812862157237,-91.876435389216,104.4525028953467,-86.87532014186002
-70.63681027165205,-81.66830459637242,-173.53445656568965,2.104428015049166,-178.45079680125713,0.560380857496483,4.274433320732783,-7.529303085366337,-174.18773240615997,4.609551609436153,-71.19312462383327,-78.85232587053953,-90.55631435218152,-87.18402127416664,-84.09077091787123,-85.07959325911769,1.4310402684898236,91.51280066656284,1.6893639663357192,-82.84265380574317,98.63445920411891,-93.16927720198078,104.44672679795758,-88.55972559254491
-70.14696688784261,-81.55035354264169,-173.45333165146758,2.0974895299862055,-178.49301023738724,0.4003922201434307,4.629554237011121,-8.48166439472243,-174.5064622569255,3.9769670933412726,-70.72856949325464,-78.78937487197753,-90.58160260541263,-87.2390213293354,-84.03493425688002,-85.14153179934944,1.4417736538372026,91.41411450323801,1.675991713390431,-82.83506790263237,99.08763021751844,-94.02358841421562,104.58116796059176,-90.04662132087475
-70.00635189830848,-81.37111661110794,-173.37655213765038,2.062403303680526,-178.51194707580873,0.2516107434797732,4.984267349791708,-9.025947438500907,-174.6685895615908,3.3887605528500444,-70.60121790616692,-78.64138024100971,-90.59486600785931,-87.27026362990136,-83.97141814550938,-85.207860326221,1.4550551685347841,91.33133021034905,1.7037195516315649,-82.88651027540806,99.52479628009121,-94.48541850820192,104.85620671849938,-91.09665795535227
-70.31277556050475,-81.36384622756344,-173.30350129159456,1.9578046116910173,-178.5051279249211,0.13318644151834746,5.371199963931986,-9.233163879487051,-174.73480992940574,3.1385283547076597,-70.92585448936958,-78.59991669327526,-90.61307892886589,-87.23607046571135,-83.91658022045984,-85.27826585402049,1.464366069678107,91.28420468823447,1.7023204494985578,-82.93948734493955,99.95974766839333,-94.64461617502627,105.22493773898691,-91.50608782031901
-70.93735669255636,-81.37284499791082,-173.3024948371865,1.8197525403600139,-178.46627894952064,0.07145404719238968,5.859956556973316,-9.143812157079196,-174.70442575132438,3.2583775423335055,-71.51585244680918,-78.53585513299777,-90.57849575425416,-87.16301013508632,-83.88099059143948,-85.3432575947266,1.4689198618369232,91.29094116837814,1.6705070370908004,-82.95218659861513,100.44524491505456,-94.55852379899858,105.74081916372961,-91.30014625666558
-71.64835108024545,-81.21035139783532,-173.37648081488737,1.7193703686546087,-178.3797560258024,0.08943862035346228,6.500084429547542,-8.692146984478427,-174.5439912388357,3.51112357258512,-72.13056406675749,-78.31922092173458,-90.48221298651356,-87.10886952389865,-83.85869380140001,-85.38949915524425,1.4702401993295098,91.3624234291915,1.6240157015872398,-82.89460500889231,101.02114665395015,-94.17108476007672,106.47715541511411,-90.65996118749189
-72.17526039236577,-81.06415883918436,-173.41595911345098,1.6861863340204764,-178.2318229228904,0.16991753046804092,7.281498411327448,-7.756485024799986,-174.29837951876573,3.6895026404811233,-72.58688158947491,-78.17618503040734,-90.41162119711089,-87.11202619122241,-83.82758031056042,-85.42583985720212,1.4701210481728992,91.48974546003535,1.5517208327391074,-82.74121823334605,101.68574102365756,-93.35224241247067,107.38736150489149,-89.66273977199
-72.32040040163167,-81.08762120990002,-173.33036389313475,1.712559921187676,-178.0376800292608,0.2650998820092809,8.121562289745725,-6.335221873768205,-174.03341100119803,3.8549394641261188,-72.7625918633529,-78.2699565746742,-90.44219146172236,-87.18233536477373,-83.77255535485602,-85.46977544358609,1.469775802214798,91.6376693071864,1.4683042432171476,-82.52377792293959,102.38668696415061,-92.07009719936411,108.35327596295224,-88.21515773523834
-72.10921782497905,-81.00605855813518,-173.1499934554081,1.7980691724891358,-177.8410311637578,0.3654172433336953,8.899531924637813,-4.615306442926453,-173.74138159083066,4.207025291598711,-72.66563124911873,-78.30408620308116,-90.55641342414037,-87.29802764494548,-83.70640687954771,-85.49995847245636,1.469650190276127,91.76284433983403,1.4272215119564748,-82.37147953665777,103.03415620884795,-90.48068215871689,109.29277461801689,-86.27365686711852
-71.7240108954079,-80.56890901187455,-172.97106411401433,1.9467957768276847,-177.68230474475797,0.5230335354877411,9.522027064934377,-2.816656311617976,-173.37759887451682,4.787294471694963,-72.41808495023844,-77.97550467730221,-90.69407405483093,-87.40659566542706,-83.66513816884503,-85.45979988859948,1.4694692393593698,91.83992537694593,1.4440131019848934,-82.45287399258638,103.53919364084732,-88.79948973570544,110.16159476632993,-84.01219526401076
-71.37443353062008,-80.02281210843671,-172.8827940859103,2.131987805326844,-177.58414850291365,0.7772761287387482,9.948035516268988,-1.029964014109055,-172.90223381680596,5.394152653641527,-72.18262019410119,-77.48435603150375,-90.80818666348137,-87.46154392306653,-83.69098074939187,-85.32955611773964,1.468338237146412,91.86514842630828,1.4781519662279834,-82.88414801417201,103.84120326979092,-87.13679626058757,110.93896945298411,-81.74264360694639
-71.26290203758344,-79.72690607984441,-172.95468008459943,2.3083898336534503,-177.55567074267003,1.0974189901313025,10.186393569457778,0.7683232835291847,-172.31878427468087,5.750622427966846,-72.11285131117435,-77.18683553888782,-90.84994927359116,-87.459929459043,-83.80462935819074,-85.1515396253896,1.4649838411906728,91.84429849314773,1.490977619605843,-83.66643552487011,103.93743495393721,-85.480635331992,111.6186506792551,-79.73001290402539
-71.43787397070048,-79.62271476991424,-173.19194851655993,2.462218994960608,-177.6094401089083,1.3862828481451572,10.291837242940574,2.5731882917312987,-171.76242964520122,5.741397255839388,-72.22259172976777,-77.0658770834496,-90.78471775906769,-87.44316231353514,-83.97666627562766,-84.98094331857446,1.4584324133349469,91.78615190792908,1.4742696711975611,-84.54881598173318,103.92461107622137,-83.79403787498859,112.16218143101901,-78.0526406191496
