Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
191.003986,-0.056,-0.051,1.051,0.980,-2.590,-0.770
191.007922,-0.056,-0.050,1.053,0.910,-2.380,-0.770
191.016847,-0.054,-0.051,1.052,0.980,-2.450,-0.700
191.02496,-0.057,-0.050,1.053,0.910,-2.310,-0.770
191.036274,-0.058,-0.051,1.052,1.050,-2.450,-0.770
191.045187,-0.057,-0.048,1.051,0.770,-2.380,-0.700
191.054146,-0.057,-0.050,1.054,0.770,-2.380,-0.840
191.062114,-0.056,-0.051,1.054,1.120,-2.450,-0.770
191.066018,-0.058,-0.049,1.052,0.770,-2.380,-0.910
191.082275,-0.056,-0.051,1.051,0.910,-2.590,-0.770
191.08624,-0.057,-0.048,1.050,0.770,-2.310,-0.840
191.094238,-0.058,-0.050,1.051,0.910,-2.520,-0.770
191.102446,-0.055,-0.049,1.052,0.910,-2.450,-0.840
191.111348,-0.055,-0.048,1.053,0.980,-2.380,-0.700
191.122608,-0.058,-0.050,1.053,0.910,-2.450,-0.770
191.13155,-0.056,-0.050,1.053,0.980,-2.450,-0.700
191.140638,-0.056,-0.052,1.051,0.910,-2.380,-0.910
191.144554,-0.056,-0.048,1.055,0.910,-2.450,-0.700
191.153539,-0.056,-0.049,1.051,0.700,-2.380,-0.840
191.165108,-0.057,-0.050,1.052,0.840,-2.310,-0.770
191.169013,-0.054,-0.049,1.050,0.840,-2.240,-0.770
191.175968,-0.055,-0.050,1.052,0.910,-2.240,-0.770
191.182919,-0.057,-0.050,1.051,0.840,-2.240,-0.770
191.187997,-0.060,-0.051,1.054,0.910,-2.310,-0.840
191.195352,-0.058,-0.053,1.051,0.840,-2.380,-0.770
191.204252,-0.057,-0.052,1.051,0.980,-2.520,-0.840
191.211307,-0.054,-0.049,1.052,0.770,-2.520,-0.770
191.215297,-0.054,-0.049,1.053,1.050,-2.310,-0.700
191.224151,-0.055,-0.051,1.055,0.840,-2.450,-0.770
191.234827,-0.055,-0.051,1.054,0.840,-2.310,-0.770
191.242905,-0.061,-0.049,1.056,1.330,-2.380,-0.840
191.247921,-0.056,-0.048,1.053,0.420,-2.800,-1.050
191.256833,-0.056,-0.053,1.054,1.610,-2.590,-0.840
191.262766,-0.055,-0.048,1.052,1.190,-2.800,-0.840
191.270105,-0.057,-0.051,1.052,0.910,-2.660,-0.700
191.278931,-0.054,-0.052,1.054,1.330,-2.660,-0.840
191.287907,-0.056,-0.048,1.050,0.910,-2.660,-0.840
191.291933,-0.056,-0.053,1.051,0.980,-2.520,-0.840
191.300904,-0.057,-0.049,1.052,0.840,-2.450,-0.840
191.312254,-0.055,-0.050,1.049,0.770,-2.380,-0.840
191.319244,-0.058,-0.047,1.051,0.280,-2.450,-0.700
191.328246,-0.054,-0.049,1.050,1.190,-2.310,-0.700
191.335328,-0.055,-0.048,1.051,1.330,-2.380,-0.770
191.343346,-0.055,-0.048,1.051,0.490,-2.450,-0.840
191.350764,-0.058,-0.051,1.055,1.260,-2.240,-0.910
191.357734,-0.054,-0.048,1.053,0.980,-2.240,-0.770
191.361629,-0.056,-0.048,1.051,0.560,-2.240,-0.700
191.370541,-0.056,-0.051,1.052,0.980,-2.100,-0.700
191.37951,-0.057,-0.049,1.053,0.560,-2.170,-0.770
191.390923,-0.055,-0.051,1.055,0.980,-2.240,-0.770
191.397979,-0.056,-0.049,1.054,1.190,-2.310,-0.840
191.406905,-0.054,-0.047,1.054,1.470,-2.520,-0.700
191.415908,-0.056,-0.051,1.054,1.680,-2.590,-0.770
191.424932,-0.056,-0.047,1.052,0.490,-2.660,-0.700
191.436241,-0.055,-0.050,1.053,1.470,-2.730,-0.840
191.445226,-0.058,-0.050,1.053,0.700,-2.870,-0.840
191.449124,-0.057,-0.051,1.051,1.330,-2.730,-0.770
191.457912,-0.059,-0.048,1.052,0.840,-3.010,-0.770
191.466903,-0.055,-0.052,1.052,1.400,-2.800,-0.700
191.478145,-0.055,-0.051,1.047,1.680,-2.590,-0.770
191.485053,-0.057,-0.050,1.051,0.910,-2.590,-0.770
191.493923,-0.057,-0.049,1.054,0.980,-2.940,-0.980
191.5029,-0.052,-0.049,1.052,0.700,-2.940,-0.910
191.506825,-0.056,-0.050,1.051,1.190,-1.960,-0.840
191.52328,-0.058,-0.047,1.050,0.560,-2.800,-0.770
191.527247,-0.056,-0.051,1.048,1.540,-2.310,-0.840
191.53616,-0.057,-0.046,1.057,0.490,-2.450,-0.770
191.544051,-0.053,-0.050,1.057,1.120,-2.100,-0.770
191.549017,-0.056,-0.047,1.051,1.330,-2.380,-0.840
191.556342,-0.056,-0.046,1.054,0.350,-2.310,-0.910
191.561317,-0.055,-0.051,1.051,0.490,-2.100,-0.840
191.570254,-0.057,-0.051,1.050,1.260,-2.170,-0.770
191.574231,-0.056,-0.047,1.051,0.700,-2.450,-0.770
191.583157,-0.054,-0.050,1.053,1.120,-2.240,-0.770
191.594559,-0.057,-0.048,1.049,0.490,-2.380,-0.770
191.60354,-0.055,-0.052,1.053,1.050,-2.380,-0.770
191.61251,-0.057,-0.049,1.053,0.770,-2.590,-0.840
191.621355,-0.058,-0.052,1.053,0.700,-2.520,-0.770
191.630271,-0.058,-0.050,1.051,1.050,-2.590,-0.770
191.637777,-0.055,-0.049,1.053,0.770,-2.520,-0.840
191.644751,-0.054,-0.048,1.054,0.910,-2.520,-0.770
191.648656,-0.056,-0.049,1.049,0.840,-2.520,-0.840
191.657547,-0.055,-0.051,1.054,0.840,-2.590,-0.840
191.664575,-0.055,-0.052,1.052,1.050,-2.450,-0.770
191.675972,-0.054,-0.049,1.052,1.050,-2.590,-0.700
191.68492,-0.054,-0.048,1.054,0.910,-2.450,-0.700
191.691918,-0.056,-0.049,1.054,0.980,-2.520,-0.770
191.700899,-0.054,-0.052,1.051,1.190,-2.310,-0.770
191.70798,-0.056,-0.048,1.051,0.910,-2.380,-0.770
191.715473,-0.057,-0.049,1.052,0.980,-2.380,-0.700
191.724268,-0.056,-0.048,1.051,0.770,-2.380,-0.840
191.728316,-0.058,-0.049,1.052,0.840,-2.310,-0.980
191.73531,-0.058,-0.051,1.051,0.840,-2.380,-0.910
191.744225,-0.054,-0.048,1.051,0.840,-2.310,-0.980
191.755578,-0.056,-0.050,1.050,0.840,-2.310,-0.910
191.762568,-0.057,-0.050,1.053,0.840,-2.310,-0.770
191.771593,-0.056,-0.049,1.052,0.980,-2.520,-0.840
191.779787,-0.056,-0.048,1.052,1.050,-2.380,-0.840
191.783734,-0.057,-0.048,1.052,0.910,-2.520,-0.840
191.798234,-0.056,-0.049,1.052,0.980,-2.450,-0.840
191.805352,-0.056,-0.049,1.051,1.050,-2.380,-0.840
191.809262,-0.056,-0.050,1.052,1.190,-2.520,-0.770
191.818229,-0.059,-0.050,1.051,0.770,-2.520,-0.840
191.827188,-0.054,-0.049,1.051,0.980,-2.520,-0.700
191.837934,-0.057,-0.047,1.054,0.910,-2.520,-0.700
191.846906,-0.055,-0.051,1.049,0.910,-2.450,-0.840
191.855829,-0.056,-0.053,1.051,0.840,-2.520,-0.840
191.864661,-0.056,-0.049,1.053,0.910,-2.450,-0.840
191.868579,-0.057,-0.049,1.053,1.050,-2.450,-0.700
191.884918,-0.057,-0.050,1.052,0.700,-2.310,-0.770
191.893904,-0.056,-0.049,1.052,0.700,-2.380,-0.840
191.897898,-0.057,-0.050,1.053,0.980,-2.170,-0.700
191.906916,-0.056,-0.051,1.049,0.910,-2.590,-0.770
191.915824,-0.055,-0.050,1.053,1.050,-2.310,-0.840
191.926304,-0.058,-0.049,1.050,0.770,-2.380,-0.770
191.935299,-0.057,-0.048,1.053,0.980,-2.310,-0.840
191.942281,-0.056,-0.049,1.052,0.980,-2.450,-0.840
191.951025,-0.056,-0.050,1.052,0.840,-2.520,-0.770
191.954934,-0.056,-0.050,1.049,0.910,-2.380,-0.840
191.967548,-0.056,-0.046,1.055,0.770,-2.590,-0.770
191.971538,-0.056,-0.049,1.049,0.910,-2.310,-0.770
191.980623,-0.060,-0.048,1.050,0.980,-2.590,-0.770
191.989493,-0.057,-0.047,1.053,0.910,-2.450,-0.700
191.998298,-0.055,-0.049,1.051,1.120,-2.660,-0.770
192.009512,-0.054,-0.050,1.050,0.840,-2.310,-0.770
192.016666,-0.057,-0.052,1.052,1.120,-2.660,-0.770
192.025645,-0.057,-0.051,1.053,0.840,-2.520,-0.770
192.029561,-0.056,-0.051,1.050,0.980,-2.450,-0.700
192.038469,-0.057,-0.046,1.053,0.770,-2.520,-0.770
192.052006,-0.054,-0.052,1.052,0.910,-2.310,-0.630
192.055964,-0.056,-0.048,1.050,1.050,-2.450,-0.910
192.06489,-0.054,-0.050,1.052,0.840,-2.450,-0.770
192.073868,-0.057,-0.050,1.050,1.120,-2.590,-0.840
192.082647,-0.058,-0.049,1.051,0.980,-2.660,-0.700
192.093943,-0.055,-0.050,1.053,0.910,-2.590,-0.840
192.102915,-0.056,-0.048,1.051,0.980,-2.660,-0.770
192.106831,-0.054,-0.050,1.053,1.050,-2.520,-0.560
192.114932,-0.057,-0.049,1.051,0.910,-2.660,-0.910
192.123896,-0.055,-0.049,1.052,0.980,-2.450,-0.840
192.135311,-0.056,-0.049,1.051,0.980,-2.520,-0.840
192.142236,-0.056,-0.050,1.051,0.980,-2.590,-0.840
192.151224,-0.059,-0.047,1.052,0.770,-2.450,-0.770
192.16016,-0.056,-0.050,1.054,0.770,-2.520,-0.840
192.169009,-0.057,-0.050,1.053,0.910,-2.380,-0.770
192.178552,-0.057,-0.047,1.050,0.980,-2.450,-0.840
192.187544,-0.056,-0.051,1.055,1.050,-2.520,-0.700
192.191588,-0.056,-0.050,1.053,1.050,-2.520,-0.700
192.200542,-0.058,-0.049,1.050,0.980,-2.590,-0.770
192.209489,-0.058,-0.048,1.052,0.980,-2.450,-0.700
192.220908,-0.057,-0.049,1.053,0.770,-2.520,-0.770
192.229896,-0.057,-0.048,1.051,0.840,-2.450,-0.700
192.236937,-0.058,-0.050,1.050,0.980,-2.520,-0.840
192.244968,-0.056,-0.047,1.052,0.910,-2.450,-0.770
192.25218,-0.057,-0.050,1.051,0.910,-2.380,-0.770
192.259446,-0.055,-0.051,1.050,0.910,-2.450,-0.700
192.268272,-0.054,-0.049,1.054,0.840,-2.450,-0.910
192.272226,-0.055,-0.051,1.053,0.980,-2.520,-0.840
192.281273,-0.055,-0.053,1.052,0.980,-2.520,-0.770
192.288303,-0.057,-0.048,1.052,0.910,-2.520,-0.770
192.299559,-0.056,-0.049,1.052,0.910,-2.520,-0.770
192.307727,-0.057,-0.049,1.052,0.840,-2.590,-0.700
192.316556,-0.055,-0.050,1.049,0.910,-2.520,-0.770
192.325585,-0.055,-0.052,1.050,0.910,-2.520,-0.770
192.329538,-0.055,-0.048,1.054,1.050,-2.520,-0.770
192.342815,-0.055,-0.051,1.051,0.630,-2.660,-0.840
192.346784,-0.054,-0.054,1.051,1.050,-2.240,-0.770
192.355717,-0.059,-0.045,1.052,0.700,-2.310,-0.770
192.363896,-0.061,-0.046,1.057,0.140,-2.520,-0.770
192.371957,-0.057,-0.054,1.052,1.610,-2.170,-0.630
192.379384,-0.061,-0.047,1.051,0.210,-3.150,-0.700
192.388275,-0.054,-0.051,1.057,1.330,-1.960,-0.700
192.395282,-0.052,-0.049,1.056,1.330,-2.520,-0.770
192.404022,-0.055,-0.050,1.047,0.490,-2.800,-0.910
192.407939,-0.057,-0.052,1.052,1.330,-2.170,-0.840
192.424269,-0.058,-0.047,1.051,0.700,-2.590,-0.700
192.428216,-0.060,-0.046,1.052,1.190,-2.380,-0.700
192.437151,-0.059,-0.049,1.047,0.490,-2.590,-0.700
192.444035,-0.056,-0.052,1.048,1.400,-2.240,-0.770
192.449005,-0.056,-0.049,1.051,1.190,-2.380,-0.700
192.456331,-0.057,-0.047,1.053,0.140,-2.450,-0.770
192.46431,-0.056,-0.053,1.053,0.700,-2.450,-0.770
192.473243,-0.056,-0.049,1.053,1.330,-2.590,-0.770
192.477238,-0.055,-0.050,1.051,0.420,-2.590,-0.700
192.486136,-0.054,-0.048,1.056,1.400,-2.520,-0.700
192.497558,-0.055,-0.050,1.050,0.630,-2.380,-0.910
192.506594,-0.057,-0.052,1.053,1.260,-2.450,-0.840
192.513721,-0.055,-0.047,1.055,0.630,-2.450,-0.770
192.521668,-0.057,-0.050,1.050,1.120,-2.450,-0.840
192.530564,-0.058,-0.046,1.050,1.120,-2.450,-0.840
192.541064,-0.054,-0.052,1.051,1.260,-2.520,-0.770
192.549939,-0.057,-0.049,1.050,1.050,-2.590,-0.770
192.558143,-0.055,-0.050,1.053,0.560,-2.240,-0.770
192.562089,-0.058,-0.051,1.050,1.120,-2.590,-0.840
192.567939,-0.056,-0.049,1.053,0.770,-2.590,-0.840
192.575364,-0.054,-0.051,1.052,1.050,-2.310,-0.770
192.584291,-0.058,-0.051,1.051,0.910,-2.590,-0.910
192.591279,-0.056,-0.050,1.050,0.770,-2.450,-0.840
192.596311,-0.056,-0.050,1.051,1.050,-2.520,-0.700
192.605241,-0.054,-0.049,1.051,0.980,-2.520,-0.770
192.616554,-0.053,-0.049,1.054,0.980,-2.520,-0.840
192.62459,-0.055,-0.049,1.053,1.050,-2.450,-0.770
192.628571,-0.057,-0.046,1.054,0.910,-2.520,-0.770
192.637463,-0.056,-0.047,1.049,0.980,-2.380,-0.840
192.645546,-0.057,-0.048,1.051,0.840,-2.520,-0.770
192.65301,-0.057,-0.051,1.052,0.840,-2.450,-0.910
192.661902,-0.056,-0.049,1.050,0.980,-2.520,-0.630
192.670831,-0.056,-0.048,1.051,0.840,-2.520,-0.770
192.677894,-0.058,-0.050,1.052,0.910,-2.450,-0.840
192.686898,-0.057,-0.051,1.053,0.770,-2.380,-0.840
192.698193,-0.056,-0.049,1.055,0.840,-2.380,-0.840
192.705104,-0.057,-0.050,1.052,0.910,-2.450,-0.840
192.70901,-0.057,-0.049,1.052,0.980,-2.520,-0.910
192.717908,-0.056,-0.050,1.052,0.910,-2.520,-0.770
192.726061,-0.055,-0.049,1.048,1.050,-2.520,-0.840
192.733429,-0.057,-0.050,1.052,0.910,-2.590,-0.770
192.742232,-0.057,-0.050,1.052,1.050,-2.450,-0.770
192.751162,-0.057,-0.049,1.053,0.910,-2.520,-0.770
192.759091,-0.057,-0.048,1.050,0.840,-2.590,-0.770
192.763024,-0.056,-0.050,1.053,0.910,-2.590,-0.840
192.775606,-0.054,-0.048,1.051,0.840,-2.520,-0.770
192.779548,-0.055,-0.051,1.053,0.980,-2.450,-0.700
192.788463,-0.057,-0.048,1.054,0.910,-2.450,-0.840
192.797226,-0.057,-0.051,1.047,0.980,-2.520,-0.770
192.806232,-0.057,-0.048,1.051,0.910,-2.520,-0.840
192.813802,-0.058,-0.048,1.053,0.840,-2.380,-0.770
192.821956,-0.057,-0.051,1.052,0.910,-2.380,-0.700
192.830917,-0.055,-0.047,1.053,0.840,-2.520,-0.910
192.839893,-0.055,-0.051,1.050,0.840,-2.450,-0.700
192.843885,-0.054,-0.051,1.051,0.980,-2.380,-0.840
192.858259,-0.059,-0.051,1.052,0.910,-2.660,-0.770
192.862219,-0.055,-0.051,1.052,0.840,-2.380,-0.840
192.870442,-0.056,-0.049,1.052,0.840,-2.590,-0.840
192.879229,-0.056,-0.050,1.053,0.840,-2.380,-0.840
192.886275,-0.057,-0.050,1.049,0.980,-2.380,-0.770
192.893612,-0.061,-0.048,1.050,0.700,-2.520,-0.770
192.902532,-0.056,-0.051,1.051,0.840,-2.450,-0.910
192.909584,-0.058,-0.050,1.051,1.050,-2.520,-0.840
192.913558,-0.055,-0.049,1.051,0.910,-2.450,-0.840
192.922503,-0.055,-0.052,1.052,0.980,-2.520,-0.840
192.938889,-0.054,-0.050,1.050,0.770,-2.450,-0.840
192.942909,-0.058,-0.049,1.052,1.120,-2.590,-0.840
192.950065,-0.056,-0.049,1.052,0.840,-2.450,-0.770
192.957042,-0.056,-0.049,1.053,0.910,-2.380,-0.840
192.965928,-0.056,-0.051,1.050,0.980,-2.450,-0.840
192.97722,-0.057,-0.048,1.052,0.840,-2.380,-0.770
192.985325,-0.055,-0.052,1.053,0.910,-2.450,-0.770
192.994253,-0.056,-0.050,1.050,0.840,-2.520,-0.840
192.998184,-0.056,-0.048,1.049,1.050,-2.590,-0.840
193.005237,-0.057,-0.045,1.052,0.980,-2.520,-0.840
193.012641,-0.057,-0.051,1.050,0.840,-2.450,-0.840
193.021532,-0.058,-0.051,1.052,0.840,-2.310,-0.840
193.030498,-0.058,-0.051,1.053,0.910,-2.520,-0.770
193.039305,-0.057,-0.049,1.053,0.770,-2.520,-0.700
193.04824,-0.057,-0.051,1.051,0.980,-2.450,-0.910
193.059545,-0.056,-0.049,1.053,0.840,-2.450,-0.770
193.067638,-0.056,-0.049,1.052,0.840,-2.380,-0.770
193.071547,-0.057,-0.051,1.051,0.910,-2.590,-0.770
193.08053,-0.055,-0.051,1.050,0.910,-2.380,-0.770
193.089488,-0.055,-0.051,1.050,0.910,-2.660,-0.770
193.101017,-0.054,-0.049,1.051,0.910,-2.450,-0.840
193.109903,-0.057,-0.050,1.050,0.910,-2.450,-0.700
193.118819,-0.056,-0.048,1.051,0.840,-2.380,-0.840
193.126895,-0.053,-0.050,1.054,0.770,-2.520,-0.770
193.135898,-0.058,-0.051,1.052,1.120,-2.520,-0.840
193.143355,-0.055,-0.051,1.051,0.700,-2.380,-0.840
193.152261,-0.056,-0.050,1.049,0.770,-2.310,-0.770
193.156222,-0.056,-0.048,1.050,0.770,-2.380,-0.840
193.164232,-0.055,-0.050,1.049,0.630,-2.310,-0.770
193.171277,-0.060,-0.049,1.051,0.700,-2.310,-0.840
193.178622,-0.058,-0.048,1.051,0.630,-2.520,-0.840
193.184779,-0.057,-0.050,1.051,0.700,-2.380,-0.700
193.191645,-0.057,-0.049,1.056,0.910,-2.450,-0.840
193.200539,-0.057,-0.048,1.056,0.910,-2.590,-0.770
193.204531,-0.056,-0.052,1.052,1.050,-2.520,-0.700
193.219278,-0.056,-0.051,1.054,0.560,-2.520,-0.910
193.228228,-0.056,-0.048,1.053,0.280,-2.870,-0.700
193.232183,-0.055,-0.056,1.051,1.610,-2.660,-0.910
193.240217,-0.057,-0.050,1.052,1.050,-2.730,-0.910
193.249182,-0.058,-0.050,1.052,1.470,-2.870,-0.910
193.259727,-0.058,-0.050,1.050,0.910,-2.660,-0.910
193.267672,-0.056,-0.050,1.047,1.820,-2.870,-0.980
193.276565,-0.059,-0.049,1.053,0.350,-2.520,-0.980
193.285556,-0.055,-0.052,1.051,1.330,-2.450,-0.770
193.2895,-0.057,-0.044,1.049,1.330,-2.030,-0.770
193.30374,-0.059,-0.055,1.052,0.490,-2.520,-0.840
193.30764,-0.056,-0.052,1.053,1.470,-2.450,-0.770
193.316581,-0.054,-0.048,1.051,0.560,-2.660,-0.840
193.32457,-0.053,-0.050,1.054,1.190,-2.310,-0.770
193.333281,-0.053,-0.049,1.052,1.190,-2.450,-0.840
193.344573,-0.056,-0.051,1.051,0.840,-2.170,-0.840
193.352655,-0.055,-0.049,1.051,0.770,-2.450,-0.910
193.360668,-0.056,-0.049,1.049,0.910,-2.450,-0.770
193.36457,-0.057,-0.048,1.050,0.980,-2.240,-0.770
193.372587,-0.059,-0.049,1.048,0.700,-2.590,-0.630
193.381072,-0.056,-0.051,1.052,1.050,-2.450,-0.700
193.384968,-0.055,-0.047,1.052,0.910,-2.240,-0.770
193.391958,-0.057,-0.048,1.049,0.840,-2.730,-0.840
193.400857,-0.055,-0.051,1.050,1.120,-2.520,-0.770
193.406799,-0.056,-0.051,1.053,1.260,-2.590,-0.770
193.418228,-0.056,-0.048,1.051,0.840,-2.590,-0.700
193.42347,-0.058,-0.049,1.053,0.980,-2.590,-0.770
193.430337,-0.055,-0.051,1.051,0.910,-2.660,-0.770
193.434249,-0.056,-0.049,1.052,0.910,-2.590,-0.840
193.44136,-0.056,-0.047,1.047,0.980,-2.520,-0.770
193.451945,-0.056,-0.049,1.051,0.910,-2.660,-0.840
193.455902,-0.053,-0.051,1.052,0.910,-2.590,-0.840
193.463924,-0.056,-0.048,1.052,0.910,-2.450,-0.700
193.472819,-0.058,-0.050,1.051,0.770,-2.590,-0.770
193.481656,-0.052,-0.050,1.051,0.980,-2.030,-0.840
193.49295,-0.061,-0.048,1.047,0.490,-2.660,-0.840
193.498994,-0.056,-0.054,1.054,1.120,-2.100,-0.770
193.507909,-0.056,-0.050,1.053,0.840,-2.100,-0.770
193.5119,-0.057,-0.052,1.049,0.980,-2.730,-0.840
193.520888,-0.054,-0.048,1.056,1.190,-2.170,-0.770
193.532239,-0.056,-0.049,1.049,0.840,-2.380,-0.700
193.541234,-0.054,-0.049,1.055,0.980,-2.310,-0.700
193.549398,-0.061,-0.049,1.049,0.770,-2.660,-0.770
193.5564,-0.056,-0.051,1.047,0.910,-2.380,-0.840
193.565257,-0.056,-0.049,1.047,0.980,-2.310,-0.770
193.576538,-0.054,-0.049,1.053,1.120,-2.380,-0.770
193.583599,-0.054,-0.050,1.052,1.050,-2.310,-0.700
193.587583,-0.056,-0.051,1.049,0.770,-2.590,-0.770
193.596528,-0.057,-0.049,1.053,1.050,-2.380,-0.840
193.60553,-0.058,-0.048,1.051,0.700,-2.450,-0.770
193.616942,-0.055,-0.048,1.051,1.050,-2.450,-0.630
193.624935,-0.058,-0.047,1.053,0.840,-2.520,-0.770
193.633858,-0.055,-0.050,1.051,0.910,-2.450,-0.770
193.640737,-0.056,-0.050,1.050,0.980,-2.380,-0.840
193.644643,-0.057,-0.049,1.053,0.840,-2.590,-0.770
193.658178,-0.054,-0.050,1.052,0.980,-2.590,-0.840
193.6653,-0.055,-0.049,1.054,0.840,-2.380,-0.840
193.669222,-0.057,-0.052,1.051,0.910,-2.380,-0.700
193.678203,-0.056,-0.049,1.053,0.980,-2.450,-0.700
193.686064,-0.054,-0.048,1.052,0.700,-2.450,-0.770
193.693567,-0.056,-0.050,1.051,1.050,-2.380,-0.770
193.702491,-0.057,-0.049,1.053,0.700,-2.520,-0.770
193.710541,-0.054,-0.050,1.053,0.910,-2.520,-0.700
193.719533,-0.056,-0.050,1.050,0.980,-2.380,-0.700
193.723531,-0.055,-0.046,1.051,0.840,-2.380,-0.840
193.736968,-0.056,-0.051,1.052,0.910,-2.450,-0.770
193.743989,-0.056,-0.051,1.053,0.840,-2.380,-0.770
193.747904,-0.059,-0.049,1.050,0.980,-2.450,-0.770
193.756881,-0.059,-0.049,1.052,0.980,-2.450,-0.840
193.765821,-0.057,-0.050,1.053,0.910,-2.450,-0.840
193.777141,-0.058,-0.049,1.052,0.910,-2.450,-0.770
193.785946,-0.055,-0.048,1.053,0.910,-2.310,-0.910
193.794888,-0.058,-0.051,1.052,1.050,-2.450,-0.770
193.80313,-0.057,-0.050,1.051,0.770,-2.310,-0.840
193.807105,-0.058,-0.049,1.052,0.980,-2.380,-0.770
193.818747,-0.060,-0.050,1.051,0.700,-2.520,-0.700
193.822651,-0.055,-0.050,1.051,0.770,-2.380,-0.770
193.83152,-0.057,-0.050,1.052,0.840,-2.240,-0.770
193.838538,-0.054,-0.050,1.051,0.770,-2.310,-0.840
193.847532,-0.057,-0.049,1.052,0.630,-2.240,-0.840
193.858916,-0.058,-0.050,1.051,1.050,-2.380,-0.700
193.865916,-0.057,-0.050,1.053,0.840,-2.520,-0.700
193.874655,-0.053,-0.050,1.054,0.630,-2.450,-0.910
193.878572,-0.057,-0.047,1.053,0.280,-2.660,-0.770
193.88754,-0.054,-0.052,1.051,1.400,-2.380,-0.840
193.901977,-0.056,-0.047,1.052,0.700,-2.660,-0.840
193.905937,-0.059,-0.054,1.053,1.260,-2.590,-0.700
193.914883,-0.055,-0.048,1.053,0.840,-2.660,-0.840
193.923886,-0.058,-0.051,1.049,1.120,-2.870,-0.840
193.930987,-0.054,-0.051,1.056,1.260,-2.800,-0.910
193.938376,-0.055,-0.050,1.050,1.120,-2.870,-0.770
193.947289,-0.057,-0.050,1.050,1.190,-2.800,-0.770
193.956219,-0.054,-0.051,1.050,1.050,-2.660,-0.910
193.960168,-0.054,-0.052,1.050,1.120,-2.800,-0.770
193.966222,-0.056,-0.049,1.054,0.840,-2.590,-0.770
193.973611,-0.055,-0.051,1.050,0.630,-2.380,-0.770
193.982521,-0.060,-0.050,1.049,1.120,-2.450,-0.910
193.989539,-0.056,-0.048,1.052,0.490,-2.170,-0.910
193.99483,-0.053,-0.050,1.052,0.980,-1.960,-0.910
194.003652,-0.061,-0.048,1.053,0.980,-2.240,-0.840
194.011241,-0.054,-0.050,1.052,0.910,-2.170,-0.840
194.020179,-0.055,-0.051,1.051,1.400,-2.590,-0.840
194.029221,-0.054,-0.044,1.053,0.840,-2.590,-0.770
194.033171,-0.057,-0.049,1.052,1.120,-2.030,-0.840
194.041426,-0.060,-0.045,1.049,0.840,-2.450,-0.630
194.053032,-0.058,-0.051,1.052,1.050,-2.310,-0.910
194.056936,-0.056,-0.047,1.051,1.050,-2.240,-0.840
194.063927,-0.058,-0.048,1.049,0.560,-2.590,-0.840
194.072822,-0.055,-0.051,1.051,1.260,-2.380,-0.700
194.081655,-0.056,-0.048,1.054,0.910,-2.450,-0.700
194.089228,-0.056,-0.050,1.053,1.190,-2.520,-0.840
194.098229,-0.057,-0.051,1.052,0.910,-2.660,-0.700
194.107012,-0.056,-0.051,1.052,0.840,-2.800,-0.770
194.11098,-0.056,-0.052,1.049,1.050,-2.520,-0.770
194.119879,-0.054,-0.049,1.050,0.700,-2.660,-0.770
194.131252,-0.059,-0.051,1.050,0.910,-2.520,-0.770
194.138222,-0.057,-0.052,1.050,0.840,-2.450,-0.770
194.147211,-0.057,-0.052,1.051,1.050,-2.380,-0.700
194.156247,-0.056,-0.049,1.052,0.910,-2.380,-0.770
194.163295,-0.052,-0.050,1.052,0.770,-2.380,-0.700
194.170697,-0.057,-0.050,1.053,0.980,-2.380,-0.700
194.179646,-0.056,-0.049,1.052,0.840,-2.380,-0.700
194.183555,-0.055,-0.050,1.051,0.840,-2.310,-0.770
194.190725,-0.055,-0.051,1.053,1.050,-2.380,-0.910
194.19958,-0.056,-0.048,1.051,0.840,-2.310,-0.840
194.210939,-0.056,-0.051,1.054,1.120,-2.310,-0.910
194.219912,-0.055,-0.049,1.051,0.980,-2.310,-0.840
194.228855,-0.059,-0.049,1.051,0.910,-2.450,-0.770
194.235896,-0.057,-0.050,1.052,0.910,-2.380,-0.840
194.239815,-0.055,-0.049,1.051,0.980,-2.380,-0.630
194.252328,-0.056,-0.048,1.053,0.910,-2.380,-0.840
194.260358,-0.056,-0.048,1.053,0.980,-2.520,-0.770
194.264281,-0.057,-0.050,1.050,0.840,-2.520,-0.770
194.273139,-0.055,-0.051,1.051,0.910,-2.450,-0.770
194.281944,-0.055,-0.049,1.052,0.910,-2.520,-0.630
194.293273,-0.055,-0.050,1.054,0.840,-2.660,-0.840
194.302221,-0.057,-0.050,1.052,1.050,-2.590,-0.700
194.311215,-0.057,-0.049,1.051,0.910,-2.520,-0.770
194.320219,-0.054,-0.050,1.054,0.840,-2.520,-0.770
194.32421,-0.056,-0.051,1.050,1.120,-2.380,-0.700
194.337661,-0.057,-0.050,1.050,0.910,-2.310,-0.840
194.341582,-0.057,-0.048,1.051,0.910,-2.380,-0.910
194.350559,-0.058,-0.049,1.052,0.910,-2.380,-0.700
194.359522,-0.056,-0.052,1.049,1.190,-2.310,-0.770
194.368524,-0.058,-0.049,1.045,0.210,-2.380,-0.700
194.379876,-0.058,-0.057,1.056,1.400,-2.310,-0.700
194.386942,-0.058,-0.051,1.052,1.120,-2.450,-0.840
194.395897,-0.054,-0.048,1.048,0.560,-2.380,-0.840
194.399811,-0.055,-0.052,1.056,1.120,-2.240,-0.700
