right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-44.738288356849154,-55.05451699217096,22.07035156778278,-5.207754645965338,2.1735229871185027,1.4931647838653248,30.113318797916975,155.3992608173038,-138.77747629728293,-23.70113121258464,-62.95955814827276,-46.67803877309967,-108.22126979142357,-81.62352178092864,-86.1509182236408,-86.83127642689395,5.288781483826881,95.95766269859155,3.490978206854436,92.3517874307073,-58.21112463931661,67.07481960654445,165.28579693239772,-136.62631161502765
-51.3520184704939,-59.15978787344079,19.898898782727258,-5.842129507331521,2.128289501870597,0.982155730669831,35.37602044330032,151.2685054409095,-137.01057203843027,-27.071139570145704,-67.47420068167165,-50.68707556576061,-106.12218221117772,-81.5272876923197,-86.22328342845044,-87.36941719965118,5.290619957733242,95.9849345295197,3.9243976140478765,92.10589423455565,-52.975550225258644,62.91693251058854,172.13002979936914,-144.15420706310442
-58.90178128218831,-63.52834822674458,16.818488069316857,-6.112343420367353,1.9507342304433735,0.5634378834945153,41.99124867133298,146.79771099492035,-133.94840089376993,-30.967180784875495,-72.11319869214691,-55.196230493967946,-103.21141740995856,-81.66788226722326,-86.39292934064171,-87.78022568759057,5.300495400041598,95.97716073767185,4.364849583595657,91.87531849674366,-46.35241190371593,58.454047423835334,178.43484679670007,-152.51313336140046
-66.70614878766898,-67.74650233746736,13.212838010665905,-6.075656950864186,1.7044995439501065,0.1750700737884472,50.21793640933379,141.8681363971903,-128.66005344227813,-34.6394558236974,-76.49209364352463,-59.773381701954634,-99.7859448558556,-82.02687936448716,-86.57310684518968,-88.10253631535132,5.32482225608004,95.91118788700902,4.714949739818195,91.64173995387415,-38.05966782281911,53.59053000805051,-176.46941458634973,-161.0489258147677
-73.91261156654978,-71.65787752089297,9.49327306103089,-5.782563259133212,1.545084533284836,-0.14825781392849535,60.023368693568074,135.8901566770827,-120.84720043228936,-36.504167369538266,-80.03234344427193,-64.19511542566438,-96.11973187772207,-82.5372379047713,-86.6264588166912,-88.31980116390449,5.367847918329375,95.80516034072537,4.944145683336984,91.39335581005588,-28.148173578989656,47.71861332710671,-172.75323091011973,-168.78555404144265
-79.141718703862,-75.20663919400798,6.198309404989288,-5.05758755052247,1.5953080035519918,-0.16172171790023526,70.00983716604955,127.91177331674885,-112.31735340169541,-34.16455831041884,-81.83257298958573,-68.3986262456722,-92.69085428572365,-83.19198705166411,-86.49254488073439,-88.24957460218657,5.422941191125716,95.72147519535486,5.0640942100032476,91.19781748016294,-18.078015409684582,39.8239204324625,-169.3010886994308,-174.34063787729056
-80.40435095516906,-77.82265382084726,4.071669040652296,-3.5771100087042953,1.8490205085917921,0.4622974657691543,77.09522062815535,117.27562082806571,-107.11599424673255,-25.023553471199477,-80.70520892860647,-71.86145578775074,-90.30085797343736,-84.03880196690338,-86.22918893278506,-87.61591197560767,5.463006908356647,95.71182463254183,5.113454759073306,91.14481315784576,-10.982988884679088,29.197411386688884,-163.8906601917799,-175.82614208420043
-76.4416865920664,-78.37247385421556,3.472868631527234,-1.2961227762946521,2.2198443517317514,1.8391325315368192,79.50225425822765,104.85311343282041,-107.87519715049393,-8.460803903819624,-75.82380957936164,-73.36631725388388,-89.38212298729519,-84.99384339966821,-85.90925435576796,-86.28996617596286,5.431249744045374,95.7627056933917,5.139920658594207,91.2647229925995,-8.626844626745338,16.72401472532073,-155.44003876652766,-171.7367891784257
-68.3369996982507,-76.34727958108539,3.9258947615518593,1.2499866906736656,2.6996150075023877,3.720424323283339,79.26443018103794,93.7431635842039,-112.70439193663759,11.789960796599075,-67.75272974382597,-72.06629224000157,-89.41573004557522,-85.71901265891607,-85.48983528402336,-84.46902596824242,5.243403392081689,95.82305351768542,5.152485976437276,91.54437596262278,-8.925020259995335,5.55371329267814,-145.46305633920122,-162.65632591075877
-58.95096344667448,-72.86104616451857,4.68724562901744,3.262671458663192,3.4082648427573474,5.702008623707968,79.69250760024795,87.51290336349507,-117.63726279374197,29.497145096982393,-58.46496113881527,-68.65672590535456,-89.51399769214073,-85.79567974083591,-84.8267520631233,-82.53300828217269,4.822792274290833,95.86862261231403,5.131100388512294,91.93850773726035,-8.542509390808448,-0.7221135423856708,-136.05668751715234,-151.22496844546407
-50.911577528530046,-69.98640630313069,5.33410884680444,4.327036370060597,4.471875940056776,7.56159786536216,82.18972913295158,87.35231665361806,-120.25202294951532,41.17224617655904,-50.0361020554347,-65.0141364279862,-89.1245245269046,-85.02773012485541,-83.79041568010018,-80.70069375479478,4.168643853595313,95.89590520335861,5.101092091967274,92.33221607057658,-6.072562518903936,-0.9099749665389822,-127.74159543302869,-139.73772879002723
-45.486797991084416,-69.25015911028188,5.7322318235465275,4.622077338276512,5.916125933683162,9.322550161659422,86.41149352201666,91.75251270568435,-120.09122972451928,47.78616378571894,-43.56059494544647,-62.80737735139773,-88.07379695436198,-83.55721824111573,-82.34156513081548,-78.93514090283922,3.3983943369308065,95.89131364953028,5.1308097575627585,92.57598604271567,-1.8461975440102663,3.494821641185581,-119.89565876047584,-128.71901457312083
-42.874600070264336,-71.03940452442781,5.9370047128165595,4.59916655125258,7.68206462115279,11.072482302651935,91.47922437884131,98.37269203908346,-117.73363970013281,52.02678268723605,-39.354762923239605,-62.79131153434004,-86.48016285297523,-81.75190700991214,-80.54315814015865,-77.15274045865955,2.7057844096046324,95.85884557078526,5.251744585113386,92.6310607866094,3.2540016270489502,10.147469277771904,-111.98117539023735,-117.82574803500056
-42.851902112141545,-74.93052073722846,6.187638432080462,4.607092672238821,9.701443184952097,12.811027590742754,96.61006704921942,105.3450311598067,-114.00013214540041,55.938285255532776,-37.54088364440565,-64.92937210386033,-84.68898153226405,-79.9988513666318,-78.50134310018358,-75.39175869439296,2.27061612991335,95.83638345380166,5.440474437943095,92.65558848733906,8.407280773966647,17.14224487467095,-103.84823681496101,-106.91946986979592
-44.95508977962393,-79.92997363835337,6.829245993652961,4.749402122761467,11.954378853470615,14.396661402008931,101.41130401925932,111.4101327496075,-109.37585303535798,60.51144211321565,-38.05113378097374,-68.50389122027337,-83.09604400134974,-78.57391758191994,-76.26679800769676,-73.82451545915848,2.2062544544519085,95.85470144305589,5.662598458914317,92.891582697724,13.190127164491457,23.188955888439978,-95.34046100352191,-96.29960199834105
-48.5286006142054,-84.73175123190929,8.210251257176168,4.92099638596099,14.475973401127732,15.516132534717542,105.88712764319916,115.60745986573818,-103.98016701945056,65.92748459828277,-40.54343904020908,-72.41717565310793,-82.01483842600358,-77.6854244211986,-73.8045871688274,-72.76442803523763,2.556167258238247,95.9139544298327,5.882358871175256,93.45735288300096,17.606567076094933,27.326899295782937,-86.149713606028,-86.74561610593126
-52.86978932417222,-88.26573695863496,10.615762407824349,4.902183232765225,17.290599723106055,15.707949076966258,110.21921045109286,117.12387890253035,-97.982870049398,71.85348913420285,-44.57230881569808,-75.83732792124154,-81.70251949152579,-77.57159096260652,-71.08675708370146,-72.66940772984132,3.2606701530959583,96.01059051329446,6.052264736974479,94.25916482397332,21.841853644861118,28.74652209572264,-76.21476511051026,-79.39998877007265
-57.08200767312431,-89.81987612835613,14.162842071461881,4.6367664565663915,20.28434302355555,14.698658988629404,114.53417404440722,115.77330595682463,-91.94947932988845,77.7197420849011,-49.47475430418535,-78.27223117944789,-82.39274663106097,-78.45235505109169,-68.2299045595991,-73.8155885945253,4.107741635154326,96.14740495818683,6.140312407687446,95.05772756111787,26.019926460827037,27.25905837366986,-66.07945322769638,-75.02119954142836
-59.89290941663512,-89.07335617023725,18.66250729413926,4.723212461971968,23.173801121189655,13.289828921425766,118.83972513577436,113.48744329284386,-86.69156405514275,82.76991713375355,-54.049516280526575,-79.17464040172534,-84.15660686389137,-80.10128423148801,-65.49409956975212,-75.37807176951605,4.81916801128591,96.3013030870149,6.162903198929712,95.59387826240715,30.17182444421431,24.81954260190213,-56.64076417253574,-72.41054026434435
-60.083257754455275,-86.67403751740927,23.630412933262477,6.33443258254664,25.68062613800106,13.575281082657881,123.10304662861256,114.56541919001313,-82.82424729959638,86.10769968461068,-56.82779365783611,-78.22793812541747,-86.74453590338076,-81.5539006080081,-63.1141229701183,-75.21946802546147,5.241181160803308,96.42906340179951,6.1721385960700275,95.75594762557841,34.30829752003376,25.770670081893797,-48.58215548013061,-68.1216302334958
-57.35794086211621,-83.99228637801355,28.443591433168052,9.983769387100182,27.671545239128108,16.849064933403156,127.22606795213943,121.49714499774666,-80.6071427408105,87.18314975647115,-57.009422397886624,-76.00642617344107,-89.65148153577034,-82.01413979542744,-61.20789010260229,-72.03037040832723,5.413437059027672,96.51562160533462,6.214878142010008,95.65302336302744,38.34663261017255,32.61770965601619,-42.28357356909828,-60.19914058751286
-52.84216157032725,-81.99980945086266,32.42199084016673,14.696016757676773,29.091938792437617,21.819278464162522,130.86740751298817,131.50578354000402,-80.06209945472233,86.18685850501078,-55.1156740048127,-73.82000813113326,-92.27351243448535,-81.82019868027051,-59.85152159431868,-67.12418192259373,5.478272216770961,96.58231336853737,6.308231715334472,95.45501594013626,41.92394712615925,42.562323153247576,-38.13972330007903,-51.250818341741706
-48.51638992180597,-80.84219971985158,34.88218494078541,18.96747466984644,29.881672714091252,26.216639587480955,133.43310317117755,139.82802479002396,-81.0551426003945,83.69360092933834,-52.52626984703805,-72.602402500755,-94.00987992523198,-81.76020278090333,-59.12769498444662,-62.79272811105689,5.564791462280084,96.65037166635517,6.443195102717766,95.23794855418186,44.423735472650606,50.81865709148593,-36.63010417151554,-45.48774197917564
-45.9033746944495,-80.11346295099148,35.340936696838185,21.93369805585823,29.96150352032592,28.942668321061632,134.34776705233242,144.02185831071677,-83.3293579931219,80.22756060851833,-50.35397304290382,-72.17565785773007,-94.4505983484542,-82.06219490673851,-59.10966165161602,-60.12849685088028,5.716717224550422,96.7105768639359,6.597401422004083,95.0265260640731,45.27660188042631,54.95069313877474,-38.059991282604415,-44.82174625270673
-45.326256148284585,-79.60766269854543,33.64774039527612,23.317692877207236,29.214818982206708,29.99794403930673,133.26040220922744,143.9642373333777,-86.49452321930175,76.38164964243163,-48.86961113095117,-72.03784510604311,-93.54335498266649,-82.43018240749763,-59.8956145873904,-59.11248953029039,5.889462191264954,96.73915898935644,6.740350975084141,94.83584710449622,44.14996863966181,54.85380376378049,-42.36284379142813,-48.764546593787685
-46.279518877562,-79.77072157547163,29.88287859737912,22.961076005940384,27.523386936222295,29.660923408245253,130.0366876147956,140.35004203429497,-90.07469838017101,72.918618014896,-47.77200758020075,-72.20387121464866,-91.49248870263864,-82.43314963917699,-61.609610105259534,-59.47207363323659,6.008053795515593,96.73610593647152,6.832817197833123,94.62897789335614,40.90369057333217,51.21704499281299,-49.190711649636,-55.86433699229113
-48.06498913941016,-80.74036374648769,24.3783923628977,20.84678400815872,24.923095465574335,28.210659301560668,124.80752539171652,134.0515681546127,-93.7059037810659,70.3778793592713,-46.67757065894068,-72.5337730752929,-88.61258151953042,-81.79340932880517,-64.23418915663271,-60.94662532064642,6.000219706939845,96.7187455718203,6.832246770802897,94.36814647437382,35.65024076951656,44.89428353240561,-58.04981790301622,-64.72783710832395
-49.98146639232351,-81.45135742582998,17.94394827739788,17.41305284103234,21.727255235290443,25.974360860360292,118.0828751472514,126.06641981471466,-97.2511584906211,68.66772632732389,-45.37074427062424,-72.06263424269531,-85.38927787830065,-80.61127681686528,-67.44532960090275,-63.19822397583293,5.800381070562025,96.69004181587661,6.718170726333369,94.09461800218173,28.91029031105876,36.89383497852151,-68.26279868970511,-74.43843869415669
-51.33264180002624,-80.39266799186582,11.760447862693127,13.496203153144478,18.394635305895548,23.2852146129768,110.55587901329693,117.30711193836311,-100.74244296706348,67.24047009088699,-43.82504764062571,-69.73024981583539,-82.49240584059939,-79.3375818239695,-70.73195797790626,-65.84137867082502,5.390527986767381,96.6395004594865,6.528082362881236,93.84603895277849,21.429285729493216,28.18051865456141,-79.1076748278291,-84.57901125455496
-51.76041065578937,-76.86362284950836,6.875809095726396,9.940268133092019,15.263375482257459,20.346830682233076,102.66009159301802,108.10819621949804,-104.3004425499251,65.61356015810523,-42.31558550807745,-65.39980153918641,-80.55517485228798,-78.536178689678,-73.67936575656158,-68.59591055658599,4.821752478945882,96.56936182039647,6.339600709822946,93.59096305845225,13.71735035419681,19.165454980679158,-90.2270430730436,-95.22098486121922
-51.65698734251873,-71.46703392762205,3.8745863099634903,7.3740902673608275,12.46125873361433,17.25661647907944,94.44207073219536,98.2147826756418,-108.0529076323146,63.59378381719563,-41.60700996103952,-60.12120275807504,-79.9500226185207,-78.65416883045292,-76.07543630855722,-71.28007856309212,4.176177284249093,96.49772484131717,6.1783019068834335,93.35254419502616,5.905375690022339,9.678087633470284,-101.73309230759997,-106.72812854933473
-52.03614259330668,-65.98027206926656,2.820366736502251,6.093548749577394,9.989326327767827,14.129757421219978,85.90214927861223,87.49102303023915,-111.94661817280263,61.15982791918728,-42.71504448956645,-55.791924885149314,-80.67890189625969,-79.81165281588268,-77.85853515975745,-73.71810406630533,3.5358449385320228,96.42676165815544,5.989971924878546,93.28670827387856,-1.9457122089137613,-0.35683845728618735,-113.74595217253375,-119.19701053809058
-53.88576699091783,-62.59928336080898,3.26944622689399,5.893987402614215,7.899084309762202,11.177858035142975,77.41904163281947,76.80385684787416,-115.54176932736488,58.195194551587804,-46.23822703255678,-54.29751085278738,-82.35246004163885,-81.6982274919783,-79.08301381474489,-75.80424008936413,2.981093683611334,96.34505738980579,5.758224707963336,93.47581847721307,-9.56305649168786,-10.178241276632946,-125.88363849518771,-131.98304672502002
-57.54925558368652,-62.69776921533614,4.488121339572444,6.115593956315109,6.450833331690717,8.718042904807618,69.74595097807622,68.47534852287424,-118.23842028912941,53.93453630134533,-51.92217654289868,-56.43095321817407,-84.37292095921207,-83.73318400283783,-79.88479961963964,-77.61759004652276,2.5872484681395065,96.26526190103579,5.573174573276731,93.64058189143799,-16.58968197325416,-17.86028442845611,-137.44999978641613,-143.9257481270637
