right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
-85.72099132507658,112.43965885533976,-3.76752743343863,-174.94050236549384,175.66735960408732,178.00409244402545,159.8461295044404,-163.60365173774653,123.87422593200426,-131.46483594377145,-87.7477497474537,-76.07739167059262,-92.026758422377,81.4829494740676,-95.7942857313642,-93.4575528914262,-3.3252154503076667,88.5383548115534,-0.5761954032382164,-87.76630085158752,68.38448416898876,-75.06529707319805,-160.46211625350452,153.4698669830476
-86.03639550886878,112.09809396603816,-5.202185930783031,-175.1127481584126,174.87490170912406,177.96307878637953,158.32749889635681,-163.93543130426804,130.54750058694674,-133.98741198651572,-87.48492662906887,-76.35171485155958,-91.4485311202,81.55019118240222,-96.65073405326578,-93.56255697601034,-3.6308698369740284,88.47436420470427,-0.8499247859157038,-87.6004924889055,66.80186313396695,-75.4610670666579,-156.71227820833292,150.55152094683558
-86.6562059766452,112.33412151123434,-5.787027015535955,-175.12600214933846,174.9312405098533,178.016982521874,159.95542511322276,-164.14937488391365,138.62410216302408,-136.11270691217322,-87.5844661797692,-76.16943829247492,-90.92826020312393,81.49644019629073,-96.7153039650684,-93.62956195304766,-4.041655943623823,88.35345544164284,-1.175037110746615,-87.4651936054974,68.3088806383011,-75.7959193588353,-157.2241647388455,148.09137372899477
-86.70281523961673,113.26551212740594,-4.3068786053717645,-174.96077165965207,176.4748675257515,178.17711930592895,165.62117376339313,-164.3376736723351,151.19977530414326,-137.91598551607228,-87.74739619478052,-75.42293453396347,-91.04458095516377,81.31155333863057,-95.35147010119891,-93.6492183210214,-4.56658218159572,88.1736623025223,-1.5594678571439715,-87.386446580854,73.79483613644277,-76.1640112992855,-163.83300293405296,145.9200031846425
-85.24649273711908,114.52933797406922,-0.018675928156142163,-174.70866375868363,179.77247367093878,178.410380031216,175.42737770896883,-164.584462599375,169.37836273535254,-139.3581929898154,-87.49311421305683,-74.38939384412589,-92.2466214759377,81.08126818180494,-92.26530193715588,-93.62739557687868,-5.139372373670312,87.96222435162656,-1.9398229967409577,-87.35794788747319,83.38960210087424,-76.6222382074697,-176.73353918008388,144.01956880271416
-82.19826831762387,115.50948137834456,6.216561240366929,-174.4878490143633,-175.86133936570397,178.6933584692897,-172.6722084344385,-164.86417829451477,-170.23520140665278,-140.56886490239083,-86.5413953799386,-73.57453838292886,-94.34312706231468,80.91598023872666,-88.12656661063026,-93.57186877563662,-5.647416089179302,87.73477274002346,-2.246028688309991,-87.32779045030009,95.06256432063526,-77.12940553944111,167.03600261430915,142.30172955816738
-78.55720796829465,115.87018747656833,12.154277580501542,-174.4100857000334,-171.85910778388092,178.99311134483776,-162.31932154476567,-165.12487061079048,-153.823511974163,-141.7150867841856,-85.07550276921494,-73.231524113916,-96.51829480092024,80.89828840951589,-84.36401641923617,-93.51179729051756,-6.0507638696379615,87.49509136386285,-2.4670165120687955,-87.2550778280837,105.17576981987906,-77.62977924614574,152.58901000164178,140.6551339696682
-75.74951893925979,115.67203864732028,15.729796579703844,-174.5761850040785,-169.44473961817857,179.23613890119157,-156.3948353368267,-165.36736985148877,-145.62774002766497,-142.71951421051028,-83.66538467439946,-73.25696592338292,-97.91586573513962,81.07099542929689,-82.18606809415178,-93.50518957478168,-6.384314893633643,87.25867152849105,-2.63462956676986,-87.16284250848474,110.86383618720004,-78.10869832746198,144.06215749556327,139.17178746202762
-74.99280835244872,115.1614123048659,15.870526464964485,-174.97154170145677,-169.19848795446444,179.35941424227565,-156.06972352815933,-165.60527635126175,-146.3077055596503,-143.44883626726067,-83.00424916776629,-73.45005738322233,-98.01144081531748,81.38853031191184,-82.14091358628491,-93.58301138954496,-6.655536266077917,87.05757437283705,-2.772246007862634,-87.11613331801499,110.98785084001997,-78.54770198308233,143.50620661494463,138.00346174965728
-76.86505374732687,114.53684045109429,12.225964275095606,-175.39993506416317,-171.3031832244709,179.37612651843176,-161.54226726810955,-165.83866567689154,-154.76982272514311,-143.98765777798042,-83.46791590549981,-73.76081224326406,-96.60286215817284,81.70234730564175,-84.37689750142403,-93.69758775852144,-6.839879112600897,86.92628572607038,-2.8853525889044533,-87.17502229243223,105.38401845493718,-78.91237995384478,151.8509478809856,137.0999622681752
-80.7086076101385,113.80994649691002,5.360209674223569,-175.65829113928564,-175.439991820081,179.34754002519935,-171.91823754526095,-166.1043747299061,-168.90512579986762,-144.4614496138816,-84.63168400523682,-74.3070971301005,-93.92307639509824,81.88295637298955,-88.56286661157638,-93.77533476629613,-6.970447335540399,86.87712520985565,-2.9706501557808735,-87.35700419044758,94.95888766324356,-79.22724952140157,168.262401555196,136.31130086471717
-84.41472936251745,112.95160301828116,-2.628604260557381,-175.7055837334707,179.6256723256824,179.30820504358155,175.69821595536496,-166.46535479676027,175.2936131589227,-144.79579127548976,-85.26970072601875,-75.14385617972005,-90.8549713635012,81.9045408019989,-93.48357564937092,-93.8010429314718,-7.109311504728879,86.89075202522275,-3.0181208622801137,-87.62579161546387,82.58896798031157,-79.57460277181372,-171.61892288805439,135.62960595269692
-85.5911611313334,112.0157419113724,-8.899528685995563,-175.58976316356228,175.59140043911987,179.26554510838082,165.19079443712997,-166.89054900721328,162.71140085252864,-144.90935960101,-84.17037077274189,-76.1990886460745,-88.57920964140841,81.78516944255318,-97.4787383902702,-93.80459372100913,-7.234588320327532,86.92986117041153,-3.0406623802285253,-87.92677383131712,72.12065560774005,-79.96068783660337,-153.99555792171031,135.1299525623872
-83.39933463244253,111.02995109589881,-11.902962473071426,-175.3459617253956,173.4045880994742,179.24227403186416,158.74077628058632,-167.22660655547713,156.0003983243306,-144.98411011312152,-81.13289689168158,-77.42292603158592,-87.73356225923895,81.54712287251533,-99.63652478527032,-93.79883885288028,-7.254086002104032,86.95888711496457,-3.0911215121979865,-88.21013194882988,65.69966339584192,-80.2677194402217,-142.45708580974315,134.74817044665747
-78.99541257906962,109.9620502743503,-12.022279445584644,-175.00408231224446,172.85720201273352,179.2637533304985,155.93589776566841,-167.3479356932392,154.46032867506176,-145.2668023694887,-77.14793482041453,-78.80211781274151,-88.1525222413448,81.23583191290834,-100.1748017171012,-93.76825039933613,-7.1106053346122735,86.96799626994857,-3.20541133259033,-88.43689904890681,62.90389403583396,-80.379939423074,-136.69741916855628,134.353258207438
-74.48746613338551,108.82157436710821,-10.41961986535577,-174.58477825083165,173.24604142999522,179.3261949291899,155.1693143601451,-167.26117226859958,155.83613688742048,-145.7667640886931,-73.84225146157502,-80.2878990876392,-89.3547853281894,80.89052654525267,-99.77440520477371,-93.69425170557898,-6.844069557336752,86.97955336511933,-3.340693416596821,-88.59406297805106,62.14886772537636,-80.2816189033685,-134.73582163057972,133.95161700793892
-71.6001834296571,107.81883644850348,-8.051301441801769,-174.08355462199629,173.97180719134337,179.39475077027816,155.03574145155528,-167.0342248631428,158.24833112067722,-146.38370129113918,-72.55056387645817,-81.6763472397095,-90.950380446801,80.50481631178718,-99.00168188914408,-93.57873831020918,-6.582787029538736,87.02651091947814,-3.3986201747574967,-88.6712241051822,62.0622523710681,-80.00771394363011,-134.6028756614569,133.60858476523106
-70.74280375327777,107.37140926217131,-5.543179335648716,-173.4775151882383,174.6383670445034,179.41101315672256,154.80438494494865,-166.74382160180164,160.79473202528737,-147.1104492920365,-73.41807268675397,-82.596877703124,-92.67526893347612,80.03171303470481,-98.21844826575284,-93.44580215353358,-6.463058969255087,87.14318468974875,-3.3101981325177405,-88.66386541146352,61.94756963469263,-79.60063691205778,-134.79136796353487,133.28891379590607
-71.2604045528048,107.73553359669916,-3.3384507779516355,-172.69193308135073,174.99711778850457,179.34628597966514,154.29603581757863,-166.52386822386381,163.17959812245283,-147.96748608576974,-75.5667228465469,-82.86813419898228,-94.30631829374204,79.39633220431864,-97.6447690681928,-93.29560087703211,-6.52448700018914,87.35811314331943,-3.0957277374930072,-88.63755133893221,61.65414896088146,-79.16575508056115,-134.5117298990192,132.86675883366956
-72.29139993227437,108.80145577983001,-1.7140734207424089,-171.5865684401477,174.9544536909064,179.2669171662988,153.59372861855024,-166.5145413245075,165.21392278945518,-148.9712313447538,-77.94872693550839,-82.67091272633925,-95.65732700323396,78.52763149383077,-97.3714004217094,-93.05893694631696,-6.6766869132445095,87.67414588739882,-2.846006704502827,-88.70164355568659,61.26787450593463,-78.84039543712333,-133.7326532245272,132.1883732181235
-73.05054395968024,110.45344368918751,-0.7275699876986437,-170.01886562932458,174.55138164926916,179.26446283902442,152.82197678542076,-166.72758416145473,166.72395026868378,-150.17513201735602,-79.69058293303489,-82.18221845177591,-96.64003897335456,77.3643378590366,-97.36760896004326,-92.65452777028796,-6.781316215298801,88.08100939069578,-2.6444982997408033,-88.89829511749201,60.90298617610841,-78.64657477076719,-132.81129599167934,131.17829321187753
-72.94313676283052,112.80625474142357,-0.26557810069610355,-167.89732125471744,173.8908544060887,179.33171389827282,152.033595534426,-167.0567982570065,167.68610664150867,-151.56012647916918,-80.21183816244336,-81.3898440117798,-97.26870139961274,75.80390124679673,-97.5342795001048,-92.0934200079207,-6.7798065213615075,88.57486609380925,-2.499987461673072,-89.18145625524471,60.60846162823253,-78.48193216319999,-132.06139678989393,129.95794135763128
-71.93925320528454,115.8591210549016,-0.14898619211328423,-165.24278509913233,173.11092826935095,179.38859236281212,151.2264233065884,-167.4019494040548,168.23493224106585,-152.9597592457768,-79.5433785839975,-80.37354132348175,-97.60412537871284,73.76733762161675,-97.75311157097678,-91.47544747751552,-6.711756954452966,89.13596015967227,-2.3460617441658655,-89.47343235813787,60.36238346626067,-78.26598924438252,-131.60002817634086,128.77425150984106
-70.72938416070593,119.20815819140455,-0.17967229467313928,-162.2419627619707,172.38715643220473,179.3876228970272,150.41056779024075,-167.70686825561154,168.54220392379852,-154.1510082136158,-78.44926956705767,-79.44897028304598,-97.7198854063516,71.34287152554958,-97.89955770124372,-90.89909123642106,-6.621413842349767,89.7132858665517,-2.096928828729034,-89.69050908249574,60.123853656792335,-77.99358238905995,-131.40405746094712,127.8554093973247
-70.21525116966143,122.41311044178121,-0.16186196456982316,-159.08977083301951,171.87684347955712,179.34842046355732,149.6128435406464,-167.91720214218248,168.71694269015723,-154.91487562132943,-77.92044286934896,-78.89259540561908,-97.70519169968742,68.69429415259984,-97.86705366441996,-90.39547668041963,-6.532254144386883,90.25610285602545,-1.7079722409496867,-89.76245096297168,59.868946396669344,-77.66109928615953,-131.41438269692821,127.42402509251167
-70.69214689310876,125.47318000482971,0.01209212563853157,-155.69368122392015,171.62431855838952,179.34816496939737,148.87304482232264,-167.97477148426822,168.78234652655323,-155.04409547924968,-78.33362932324468,-78.73868266482329,-97.64148243013582,65.78813733034707,-97.62939030458104,-89.90554389357307,-6.487887801778783,90.74629113703611,-1.203692624206127,-89.6578579935412,59.61933595935233,-77.22848034723859,-131.57420794242853,127.7274241735123
-71.74250654656186,128.5667517445748,0.28253317513710385,-151.71106817787827,171.52761182478787,179.46753292726873,148.26570503688993,-167.84797950600557,168.7149270712669,-154.42676200073504,-79.2965461358524,-79.05376538924509,-97.55403958929048,62.3794828661801,-97.27150641417909,-89.3315853116982,-6.5184610882193965,91.20088176104315,-0.6653257776432611,-89.3869342921077,59.466586797923185,-76.64709774497231,-131.79470625812974,128.92614025429305
-72.84586354611662,131.55306621125857,0.469602232053802,-146.92382835939054,171.40552063197515,179.68536130083214,147.85578596954394,-167.59733447292558,168.50140676016485,-153.17873786098392,-80.2525141102836,-80.18031309260311,-97.40665056416694,58.266620696138375,-96.93704833210928,-88.65720766325221,-6.590362484304563,91.65743103592399,-0.19215319828657584,-89.00355047123577,59.51321700545958,-75.93990343700989,-131.97039681344836,130.88135870200642
-73.6543551424805,134.54632747267158,0.4341912863630455,-141.17695534323357,171.14070970590274,179.86365651505037,147.61805449631112,-167.4613669907012,168.20651746053818,-151.80018367755696,-80.81956312956545,-82.28478707565641,-97.1652079870849,53.168885451672054,-96.73101670070912,-88.00806989156153,-6.680837082507651,92.12827359338229,0.14942680205871284,-88.58971711353325,59.74632808969932,-75.33309339731306,-132.0407060186917,132.86672292513026
-73.89802002684546,138.90346026702514,0.20370997744691977,-134.001449285823,170.76836889943996,179.81638486357076,147.4220351185249,-167.91996162272432,167.9846369196356,-151.43806521041608,-80.766696471505,-84.71204095022254,-96.86867644465946,46.38449878275236,-96.66496646720137,-87.61695050307065,-6.868857789066055,92.56666463331794,0.35792864209324193,-88.22292241826517,59.98869975188353,-75.35329698936567,-132.02553617873173,133.20863780021875
-73.51713920300656,146.21611528093956,-0.12460377172470771,-125.26327571556894,170.36972507563632,179.30328232484555,147.10393014146518,-169.76298767664082,167.97061783852337,-153.99428143749242,-80.09542035665191,-86.28993667964576,-96.57828115364524,37.493948039414704,-96.7028849253634,-87.76932767615423,-7.213165052877969,92.92738999890207,0.4739736363661393,-87.97082135411699,60.03132014046548,-76.83559767764052,-131.99919659890293,129.17012088486763
-72.7215262966323,155.57954928120898,-0.5700253408048468,-116.77254603975057,169.9318112780756,178.0274494356247,146.59096288803153,-173.9079575340764,168.17106136615894,-161.4826385723975,-78.98568432642314,-86.38644989208456,-96.26415802979068,28.034000826706574,-96.834183370593,-88.73854521304398,-7.599187841937862,93.23400535117105,0.5201340691252767,-87.8684379673565,59.82496823936282,-80.67395218274498,-132.0054768813343,117.8434092448581
-71.7468761271329,162.261015093109,-1.225229835265111,-112.88113200777752,169.38750573115504,175.87186679636454,145.9682852467776,179.4849511464036,168.47434681536686,-174.25928374079388,-77.5957909641941,-85.44763650623007,-95.84891483706107,22.291348400661093,-97.07414467232591,-90.58978360711642,-7.8926854666276824,93.53834959634855,0.4706095285162917,-87.87281694499791,59.506634843296695,-86.97669925707726,-132.020103869281,98.76401700212944
-70.75793933894994,160.35738619026137,-2.0808347254874775,-117.94652460778848,168.7256304918743,173.2547696470112,145.41630430361352,171.94291735520494,168.75495702548648,170.65391119222988,-76.09893051028523,-84.58877594363659,-95.34099117133522,25.053837866102185,-97.42182589682332,-92.89268674168628,-8.151593932178628,93.85254361128204,0.29842955271294613,-87.88871374824566,59.26884791491591,-94.20453903349255,-131.9767377351916,76.4493721587379
